XX,YY,ZZ,T,B,S
12.387329989003485,-8.227254214575872,-0.6952582694280524,2026.7365378408253,2.0,2.0
-16.140255515131074,-11.146423962047574,5.563763522111948,3319.9269839399885,2.0,2.0
17.45558176036926,10.016580442812602,-3.7590457508546953,3453.184327083791,2.0,2.0
-11.845430938491711,-9.488230407291784,5.890302663674557,3526.3488572815795,2.0,2.0
-25.690030584554385,3.3297097291039592,-1.0845286799206577,3172.9092642145542,2.0,2.0
-4.14214771770298,-13.555518898747332,-3.4020723148628145,2416.3257507961557,2.0,2.0
1.7400762323818066,-7.649840626200134,-0.6439660277577333,3089.4170574971754,2.0,2.0
-6.070463228189288,12.00640498833834,-6.088964376951062,2340.6946234339666,2.0,2.0
12.717889396016426,19.739521113064775,3.881843618001378,2949.739074474151,2.0,2.0
-15.820278129614737,-5.439995172898558,6.689676288499378,4031.3475813761893,2.0,2.0
16.92453168857466,-6.231241152781404,11.187414694901737,3583.6086293493568,2.0,2.0
24.23591346240141,2.3450751156661833,0.36187090016041806,3057.784768135617,2.0,2.0
6.795967565030637,6.391166803418859,-6.411103611042878,2806.470089275042,2.0,2.0
-9.98401160262789,-7.087134907614846,-2.564538932794091,3001.326754762908,2.0,2.0
1.907928239856402,-12.86594566033033,2.3860069033826425,2963.844213478304,2.0,2.0
-4.567574439200886,10.31091661391396,-11.116044343522594,3156.819806401654,2.0,2.0
15.701445001725697,1.5259071946377358,-1.741553052340339,2883.5132490533447,2.0,2.0
-9.952224526974442,-6.50337484123616,-14.490923571925448,3223.7789917183213,2.0,2.0
-10.984381569120817,5.668657448551215,12.007934598108545,2555.3701534708716,2.0,2.0
21.91134397903607,-9.806137956898617,-5.938097462794812,3096.5746931562276,2.0,2.0
-9.348611359212194,-6.5954990816941175,12.769801630518382,2779.898118285047,2.0,2.0
13.667515553755848,16.360251099002816,-2.853147684306371,2825.340363079687,2.0,2.0
0.5760569812536969,13.288622908195705,-9.287520836858864,2210.2853320723534,2.0,2.0
6.431623935245744,2.8631699286521344,-13.009066917384368,2813.6021075461363,2.0,2.0
-9.288818916260416,-4.859341909909573,-10.851836264449254,3355.291646016447,2.0,2.0
10.896840222782975,-1.9422060230910823,-11.112910811422353,3450.0472173317653,2.0,2.0
-10.964720399701823,-7.488105649674172,-0.043543519087581084,3515.332223355635,2.0,2.0
-4.474182160285427,-11.695962628356057,-3.640911784677109,3300.891278015792,2.0,2.0
4.224467388615178,-18.951059052157266,10.489541432489952,3292.0155516096256,2.0,2.0
-0.833519592974405,-11.054073049508466,7.425762914916338,3737.8222660215547,2.0,2.0
7.11294712277287,5.680597578181052,-15.289349136507127,4155.567570252385,2.0,2.0
8.706453175644771,-14.981096652492973,-0.583080242065321,3221.0278890820077,2.0,2.0
-9.059108248735196,-7.754382403937015,11.17321727307961,3145.1609141705735,2.0,2.0
28.134414622408404,8.2679395922519,1.4264451335684702,3486.928411732102,2.0,2.0
-8.536548161376475,1.2380834754674552,7.584643637891635,3325.4292730297207,2.0,2.0
3.346594282184226,2.750074082132101,-0.3715652920333937,3685.488827165198,2.0,2.0
3.972305052667196,17.249748652553475,-5.489966989958975,3712.82010446641,2.0,2.0
-24.68228463065803,12.4485398880613,-0.18888161707134193,2351.6395568143007,2.0,2.0
1.7531485596406606,-14.820633175722051,-4.825251775177216,2705.253970908793,2.0,2.0
17.933318164594276,-13.080444286589426,-2.1740288370095313,3165.092691681025,2.0,2.0
-9.140796014688888,-3.76844640100732,-0.40762592580428075,2382.856383517651,2.0,2.0
16.816722667630177,-18.114845713532358,-4.412229728974303,3571.6269532650367,2.0,2.0
7.323933785964633,-7.670048850748496,7.9817605281593496,2236.055887332466,2.0,2.0
-16.040316168019974,5.526277514433093,-1.9371533239268752,3351.4810863792277,2.0,2.0
9.790461703170418,-7.908416663861742,5.445112852454947,2448.6303481752457,2.0,2.0
-11.08929110824444,11.315549341869406,-9.712889049849121,3382.7841226946152,2.0,2.0
-0.39152540562117244,20.651741206748337,-0.2589453314751698,4086.8275896454174,2.0,2.0
-1.0664695812099536,18.23544852049524,-10.81078925788527,3208.1500243810483,2.0,2.0
2.7340784196987706,4.585151259982873,-2.6853532422249597,3438.035949475513,2.0,2.0
-13.079421512562515,17.521008650236677,1.9345700797215526,2919.7320722523477,2.0,2.0
-8.370336946358064,11.34046206195316,-8.444271975600419,3132.2819250473217,2.0,2.0
-1.2178711549669172,5.683128846565448,4.121434748132126,3452.493363722541,2.0,2.0
12.793989296871594,0.8858022260306075,7.3372473500092035,3088.7263320004595,2.0,2.0
10.841365798749631,20.039657877589757,-7.866724839632108,2645.1751409634353,2.0,2.0
-25.67971079337352,-2.6605678074419523,8.946483639461645,2543.105535323229,2.0,2.0
7.453854978538094,-1.4071468434006673,5.313979671800166,2658.514795818824,2.0,2.0
13.685819933850079,3.520370660147333,-14.382558320645314,3691.5629231875296,2.0,2.0
-21.73114275644403,-2.5204337725887824,-2.790157445309826,2735.978735508631,2.0,2.0
6.823472333194703,-12.22408457390078,0.3690106079344492,3209.1864065158607,2.0,2.0
-9.189366607573701,-2.6811092152957117,-1.417242302078423,3006.2146820278713,2.0,2.0
-8.516015708376251,-0.8753195100329867,12.434603287333328,3379.359168814894,2.0,2.0
-18.196359545610616,16.083296592157104,4.163874615071251,3339.3552086298096,2.0,2.0
-16.51606812652101,12.137517270827283,-7.295497145727676,3028.335715470442,2.0,2.0
1.9702470158910683,7.517032346018361,8.453902451383827,3186.8860016523067,2.0,2.0
-3.9448005618000663,-5.550140747770795,-8.444271143157339,2529.2695837525152,2.0,2.0
19.023006618280874,-12.173717174261535,2.9285791659454303,2605.3343191152935,2.0,2.0
2.616837445694371,13.241694096246553,7.852907081331424,2856.939883122859,2.0,2.0
-6.111368887397701,10.629369062058773,11.670879525012776,2720.1757494088606,2.0,2.0
-12.534230175291759,-1.1046041665547297,-6.060052314335311,2703.848678968143,2.0,2.0
-16.031435969554167,2.8268329375085437,-11.999294222199833,3453.4028387137178,2.0,2.0
14.208169828661328,-6.674429908206784,1.0817103528694125,2513.3090573201443,2.0,2.0
-12.673155355451007,13.123203209033656,6.268876693671283,3481.6571918212708,2.0,2.0
-22.164866140258926,-3.8256413436126167,-6.3254851759683,3362.9954543610725,2.0,2.0
1.5684321666933199,-0.17758693445554458,-0.2939581618666259,2498.06253520395,2.0,2.0
-8.67342091954149,0.6700031941683372,-5.7006047134421,2754.946858341756,2.0,2.0
15.041712142511916,19.26948187374684,2.748167956798439,3231.5080334989284,2.0,2.0
-18.167396239007587,-6.609647376094343,-6.3753128796001395,3077.458118572354,2.0,2.0
9.02335739882376,-5.056155354914004,6.581949047431596,3373.6426022571222,2.0,2.0
7.757909323842522,-0.2061832266183311,-5.74627597911656,3008.1111458044984,2.0,2.0
15.711457289797641,-2.496565069478107,13.114973007032352,3181.9556030645003,2.0,2.0
-19.040203347068488,-0.9223905761168458,-0.5405192975911612,3105.8113440642646,2.0,2.0
13.885491447720005,-7.445741661681049,-1.6524171084257908,2682.9279951669987,2.0,2.0
17.48782763749812,-9.4351253328584,7.189322143062205,2937.442954320808,2.0,2.0
-10.025235054704941,-1.5703462378389406,-10.098959677945583,2710.7309709236038,2.0,2.0
-9.310713131138911,-8.950407837877489,1.3908513249753018,2623.4019225567863,2.0,2.0
-4.814641047252497,18.33212892294235,9.032142241064724,2646.57121463515,2.0,2.0
5.612955631490067,10.71200919988341,-0.46958828613705555,3419.67543846507,2.0,2.0
5.750942693789499,6.718008958587834,6.436805502220532,3290.3128599611564,2.0,2.0
-9.714069576277604,-14.960089164829942,-0.014003756542141763,3057.7702630291096,2.0,2.0
-18.13643629256211,-12.945877933856593,-1.8433836848700649,2578.9171793861397,2.0,2.0
-5.253153635275561,-3.1801693472689996,12.492539424143974,2758.7309691260584,2.0,2.0
4.326338317474342,-7.655766820103392,9.641383049994797,4102.876648872054,2.0,2.0
-17.619219831389252,-10.882865428716828,9.546719166580681,3038.3532744681743,2.0,2.0
-18.226257552504475,-11.852494057457355,6.780375209565021,3121.057817959983,2.0,2.0
-25.306579244353173,-6.330770208403989,-7.135549149736364,1930.7595513449664,2.0,2.0
11.382637473404944,-11.47838163191297,1.0877050520185072,2930.53019266399,2.0,2.0
-13.968938842900004,-0.4171321999409633,-0.028465277937512336,1929.8895095410965,2.0,2.0
-18.223011206563914,14.304753621544206,-6.166614106695836,3487.6826506558155,2.0,2.0
2.519560837888908,-0.4904253965071705,0.3564074601813956,3400.1902853643983,2.0,2.0
16.070884078756404,-5.858398638486127,-1.4353116496698017,2490.6518348088684,2.0,2.0
-6.618532754949729,5.0469221402330255,3.5761941161271573,3818.8446408258337,2.0,2.0
0.45955186083461036,-22.61236469473898,-2.9845350072780246,3714.2220682373973,2.0,2.0
7.6403036331548515,-4.758868519491512,-10.280056937867686,1944.088823725132,2.0,2.0
0.7457252255485687,3.2311148860261456,-15.372083073972616,2802.7008196809766,2.0,2.0
13.634557694126954,8.53344107248394,2.8945611795903163,2996.384209063532,2.0,2.0
4.663547502695189,5.704580612741592,9.930462500539894,2944.1262992028583,2.0,2.0
-26.382296558574986,-1.4545917724506972,4.22980902113368,2486.05198457838,2.0,2.0
8.337686270402651,6.155772507373779,-2.6538472131114275,2685.7553150260737,2.0,2.0
-3.7977990537237774,7.863543289517932,-1.7136234922142017,3316.1409119268283,2.0,2.0
1.4939763437036706,-0.6984964269493642,5.109129518135956,3022.5901963535007,2.0,2.0
22.19862590880929,-1.5009895935081317,-9.141500238710963,3190.1523618282804,2.0,2.0
-21.523452840156054,-5.785117970264133,0.3083194115008187,4222.288514259184,2.0,2.0
19.034086869583916,2.3440788433203834,-0.5234756285859005,2616.30188631667,2.0,2.0
11.496996539684776,1.0800107101913206,15.507142434937952,2127.0136892007304,2.0,2.0
4.242572845281317,6.216188499464755,3.535724224198209,2837.4483184515657,2.0,2.0
-10.831582987017873,-4.125100094956989,12.076976501035062,2491.9849787833573,2.0,2.0
-2.9627675634430486,-5.901239005117001,-1.3241761050366976,3819.7435074645823,2.0,2.0
-14.625504797346762,9.030779809014494,-13.208612837784276,3558.2376345165903,2.0,2.0
9.955297666485915,-12.198546899397739,-6.249121966886597,2519.591818086996,2.0,2.0
21.76567335196072,-2.205342292672861,9.809872158596114,3079.7847971283154,2.0,2.0
10.156282535241166,-4.521296530732759,-5.680698838202125,2016.4564957589998,2.0,2.0
9.253905931478693,-19.750989233933975,4.34313121701424,3285.1103515490076,2.0,2.0
9.448360229138554,-8.623411112713876,-5.8494043851173725,3130.1079235395614,2.0,2.0
15.865868987402303,-7.733545099929859,4.571563663674979,3631.921760143479,2.0,2.0
15.739984041514983,-1.2085924944220028,-0.4402528006805885,2198.1951561083333,2.0,2.0
18.4257694538582,-11.687686126708137,4.012775579627217,2899.692103516639,2.0,2.0
-16.72279544839388,-8.959101193438443,-7.311656326841301,2810.027078108902,2.0,2.0
-13.922829929185115,13.858079004365798,4.599787876462548,3286.1242660823928,2.0,2.0
17.28656217761978,-2.305167470816463,-0.05114984049888418,2292.212424003443,2.0,2.0
-3.844728552527529,-5.172834105538221,11.867712223963949,2724.5166418137283,2.0,2.0
5.194993555814092,-1.3070416523909854,6.881132590493532,3450.5343645311027,2.0,2.0
-8.710464924925503,5.129542418427565,14.030632402900997,2996.173055601942,2.0,2.0
-16.546607972886385,-10.039228548405752,-11.84495288735359,4035.0999484381573,2.0,2.0
-13.311938082876463,-4.627368477515942,7.997802949797583,4141.322853138437,2.0,2.0
-5.093266634582121,-13.462167308510187,-11.743719533559933,2738.64993717317,2.0,2.0
-0.47093261911150147,7.487473659401381,-1.3629976284410712,3310.0717670757613,2.0,2.0
-12.796500385377971,-8.073357727917722,-7.398219829939568,2461.2059168507612,2.0,2.0
-17.946649911570443,15.217362541327725,2.6270303085306876,2948.794203443596,2.0,2.0
13.819723853780557,5.044088306248896,0.7473785045661828,3448.66495073231,2.0,2.0
13.082298747289027,5.008068354407744,1.5913382069803073,2233.5802889128095,2.0,2.0
-8.052167493190355,5.458077089435315,-8.415442208626382,2826.6041983871123,2.0,2.0
21.000802442364904,-0.546808892296389,1.1333756266700132,2840.467696697599,2.0,2.0
-19.893317683065558,-2.296578049854766,5.099439570554634,2299.514194373086,2.0,2.0
-9.626920900436195,-3.466402866270035,-13.129848745119006,2916.790341686098,2.0,2.0
10.786641981961017,0.24181641174907373,13.503501369555257,2444.1028420881767,2.0,2.0
11.737896110998165,7.4011332152501845,4.963933546622533,3432.28524257035,2.0,2.0
-7.632354252487104,-10.843367165801826,12.660318706045832,3573.059660770371,2.0,2.0
-7.782822241156888,7.478109833505048,0.632048726717876,3228.3734010626918,2.0,2.0
3.5003158558775103,14.332225329767503,13.567086341780914,3325.484081391269,2.0,2.0
-0.33850666829436227,-19.53471978330255,-4.943056939217195,2811.254785629162,2.0,2.0
-1.986031902695307,-3.692663420865473,1.072998389116516,3207.9931336330824,2.0,2.0
-2.1532367152815595,7.453170040525131,-5.699898754437582,2589.373552911006,2.0,2.0
26.830556170972976,-11.213960729876147,5.175754717419032,3468.579619823169,2.0,2.0
3.762991437665183,2.887125342892636,-8.570746677135176,3310.0346481588904,2.0,2.0
10.543187712952102,3.9810726845259397,13.079849208736162,3436.2280636227592,2.0,2.0
-3.7253703110564143,-6.406842314162721,5.406121363059653,2171.0279882578952,2.0,2.0
-8.447118711895223,-6.092677490780554,8.241056246348885,3528.5438611493814,2.0,2.0
18.506604462359768,-3.033433866417503,5.339146421087701,2245.7355938071705,2.0,2.0
4.4719758198968576,-10.153101776481444,-5.780848178674964,3090.780595859139,2.0,2.0
15.682068284644924,-6.97268913347226,-2.583369736076234,2594.79707507303,2.0,2.0
-10.890431043901089,-3.708580837098634,-10.430688552870247,3100.7252493171804,2.0,2.0
3.1646652177250743,2.319305115724128,0.2846208068677975,2985.3423644303907,2.0,2.0
16.04959489049928,17.056421012191297,9.075689372942016,3827.1268085845218,2.0,2.0
5.263282773881163,-2.662284883733205,-5.500171096886902,3840.918632328405,2.0,2.0
20.836155971000547,4.959955971575255,-0.8040654404433151,4139.5523654178605,2.0,2.0
-12.582975744464635,3.7453282837939494,-2.948560902799251,3182.2411933042963,2.0,2.0
3.29991580003368,19.8746476857693,9.955309909041562,2016.0690507178688,2.0,2.0
10.808980860597702,-18.917738701405586,2.1455683207111913,2300.273214816669,2.0,2.0
-4.067935428514305,7.712052343169557,0.6991364857540475,4014.1835190272577,2.0,2.0
2.7058569034225317,4.531257302558215,10.580042287663595,3851.544385443629,2.0,2.0
-2.8048370338618254,-1.9397405438554662,4.243989007731649,3123.8690864586706,2.0,2.0
7.65347419943056,-0.3421019280834841,1.6605113264255509,3563.5910314768657,2.0,2.0
6.156113704909768,13.800452576713006,3.05995989010612,4320.946394911393,2.0,2.0
0.13608549673583684,-9.382075625763962,7.647571444021056,3561.024119771356,2.0,2.0
-13.394491165400018,7.247842818575334,-8.719550862988404,2872.7683774015736,2.0,2.0
11.019520311316072,2.4000122394354895,-9.455478862579785,2885.507128719801,2.0,2.0
-2.532841723820976,5.801689407217178,13.71350998490551,3194.7956500610103,2.0,2.0
5.983123522134999,11.898059501911973,3.872364179362637,3634.7257100834995,2.0,2.0
-12.795469313549019,16.62642316755003,-2.3310992702901543,3026.479825643798,2.0,2.0
22.427598620184824,12.660460465463906,5.987557336596184,2605.5440368416234,2.0,2.0
-6.711638165674371,2.024817412304215,-2.08647318214927,3842.011583779504,2.0,2.0
20.475832328751046,8.724346368531108,-2.761538756680057,2655.3077789782456,2.0,2.0
2.827634342750835,-4.378104844561573,-5.516695807582141,2604.1403316727224,2.0,2.0
18.718972648087483,-10.086208207724647,10.601260593036539,2595.0791026039237,2.0,2.0
6.162489699037612,-5.782545211230178,7.2644444340647585,3128.8882065863722,2.0,2.0
1.5421191860910322,-19.967256280375793,0.6011903071315153,2920.621127636523,2.0,2.0
-8.682756341675473,14.225668265657047,8.534823743493094,2791.2211701277038,2.0,2.0
-18.2926093582978,-3.0702934115801037,13.559684782956431,2941.1755549915783,2.0,2.0
8.292269211518205,-5.35956607854397,-12.763172086656832,3451.510015335118,2.0,2.0
19.562221226567594,-4.747537541017802,-6.4641432995796775,1262.6448728238533,2.0,2.0
-11.531405885397625,-9.255255540494515,-2.190065837644152,3092.422441560039,2.0,2.0
4.185990215853784,-7.749418705375656,-13.779404262846176,3103.3030052038016,2.0,2.0
2.651394512515681,-3.739829331601075,12.331263241945171,2849.0589525660926,2.0,2.0
26.96039253196496,-8.059391358576267,5.781955459868926,3143.5730414249365,2.0,2.0
15.12243952056693,-4.766663554192853,-5.165783669464763,2592.6644250354047,2.0,2.0
3.13307332280247,-3.482967278472915,11.525487828417976,3129.618122057586,2.0,2.0
-0.1678502827372172,6.580224160440363,-1.9486902191447457,2155.416124331489,2.0,2.0
-5.9198423769918875,5.963263567042809,3.896501489252108,3087.436457881341,2.0,2.0
-6.732378684742194,-0.6024557764882607,2.8500785492729066,3457.5135828367584,2.0,2.0
25.337709511623352,2.6542559537543604,5.3749425763217795,2333.7727420315136,2.0,2.0
10.773719865337025,10.53321313833833,4.862448246513491,3017.3780126060915,2.0,2.0
3.8001877653794867,-6.883044212508063,5.624159212713791,3637.092613234384,2.0,2.0
1.5441659697594705,-1.6481287336605728,-2.584485972490983,3472.003056518936,2.0,2.0
-12.950906145409927,-6.269589613550037,-4.72788770663266,2398.9080185301464,2.0,2.0
-0.5714411120736059,-5.873144139558774,3.0889856814166805,3976.156272206515,2.0,2.0
1.1896616652236685,8.463129478098109,-4.475595226939496,3236.778856957818,2.0,2.0
-2.7401465448666116,15.204364734660032,-13.700693487532018,3300.176579386343,2.0,2.0
